14:15:33	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdACgUxTLxB3tjKS7uD6b3tJYP9PcX6b9DYPKxOiZCO4fVrbDnKdSB8x2qO2BIj79Jay39AbN8XdeuQrApBHoBKLmIFFwXZAIYnb2Nk3KdZBnzKnQZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1445322600
14:15:36	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdCZCPuc1Hr6TMgFg2IHOBSbfkvreHblm5JAgK2QHmPZAx5WFAvsvpk2SS9FFj4uuq8W4mcQWxgwxRIMzqU8W4ZBREEhZA83ZBlOKu1mYJHKLuMRkigZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1444467509
14:15:43	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdCNtSMVvWjczjCkIPU6Qj04CLPTWqT83JcgdEGan1IjgCqmvvcPu3eHtKVZAGxHo3oPheqGDhJM5P5o01mexQGIfGbKMOf5Tqy7S7Udv2z97qgZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1443862157
14:15:48	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdBZAUeTplGUSzMwlSv1E8xRAA8gZB659ZCScJHZBz6Lr5jfrYYoI3Fr9zwE0PpjOfZAJmXVZAvQqSC5XIsp9kpM69uACG7WOzTjkCdPmewdieWHs0HAZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1443334537
14:15:55	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdDIQgRsAHd5FLgB6htoS9Cp00CTgZCADPmIktxpEQPOlZBprPbJsQNmPXY6ZCIhjDCtGO0yGJyYywKkLht3ZBIenijREEU4nuGGQ2sLMenO7rLrDgZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1443010593
14:16:01	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdAWO8kZBZC52RFyOqzw5ejgFEPFXHvtNyjj5uxXA5aZC1Xsf7Hds2yDLqfAGm07wGrm9t8dPZAZB3NPNw0m8DsyaThCWMws7XzjgFRdaZCy6gkQqowAZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1442566632
14:16:08	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdCTo27IO4Tde2p7Lg5q2ZBAqxmfWNZBs06hfo08KSZBjFZCW2BnZCSZAKgu69bHK6ZAyXMtvirZA9sfd26ulULA3s7wNFyhcXlCoBAqJzZAI53vuISDLvwZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1441978375
14:16:13	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdBTEFZBdZCMbrcQ2sCDqG08peDA6zrTex1QQwVHXX1KCHr2UqZBYoa4TOISCIZAiyuK6n1XWXbO0gGbxdZAPKHNY8VPyoLYNb67JArC3UZCk4Jw6mVgZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1441641601
14:16:18	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdBJQJBVD9bL5FL5GUeEiSZC9mbUpofAFMff4PoPBAZCDdfZAz6ZBLFEnE0ZCDyfF0lOHYJQ87UCM1DHgGlNg1zJutY1g3JFCR78wyzx8rNm99ZAbA4AZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1441285016
14:16:23	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdDX6EjbjUKU6dt5SzzZB2O5YZACQzbAThrbiQ58Eveffp8xkwLnLAg8ISmGApwXYruEIJVD9E9GAZC1aL8on5ZBRLwFGzGKP6wBWhZAH5fZAaYwSp2QZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1440912601
14:16:29	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdAYZCZC9sxiI6CZAV5uNJ72hqlC7KnWXaPENoNQy2lGgGXMKKkQ0gkpJASG3YsP6Oep2P1m9AfLds5Uac5Hb5YEdyGvVwFkV9fzwdgyctrhJPJtAZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1440421355
14:16:33	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdBwKzh1YF9BOl2b6dMjkrfoE4JcWfNZCcS1OZBue00DrRLZBT3iid1UAJADBzVXWbGTjqhZBwzl5QgBx9ebMD6UIRef8foAffQhL7x3eVcPtDXZAgwZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1440047944
14:16:38	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdBZAorwbsptEqQUCVWlf0pZC3dNEHoURwy7tNUvdTPIHltMS4ML3mZBm29ZC22hc46SjShqOJNZAiV5ZB4QM3S9B6ZAbhDoYuX4Yy1Lk81HVTmceZAqZCAZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1439638204
14:16:44	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdA83MPXnUBbDFSm95ifBPSqVwqDcZA3skSSulplIBZBNpe9690JqFyFA0RG5wB9YSlVZBJ69qOCLVqKJ6jYYSrNZA41nEQqWa7FCIpPqxAOL3MeLQZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1438351800
14:16:50	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdCYO6fTb9UiTlz83IbhNoznQ0BjP2pG4bjD6WSIlDvxvFlRGHpvUX3y7A3iXF7BcPSxZClvjtKjdaxR1GrM9wOG5jlvwR43aDB8hUhr04ZAHXsQZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1437314400
14:16:53	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdDyU44N6luwPUsEOZA6SPTl4eCDF6yechUGYR1R2LyB9ST2JH8PqgUksGZA1edeBV0nlPzZASWcKzQIWL2loiGSIwdI0w600qNwigd0tAFkr9NGgZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1436709602
14:16:57	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdBgdaO6e0YiU2ZB4ZBhN4zkM9xI3JnfEHZC0tvje9QJo74fjCAqWKmloBwrTFQW63m9J1I93ZBZBFY80CNXU3NCoIHSZBM6BgnEAqRcmA8bZAzkmikwwZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1436191200
14:17:01	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdCrdcOfox69xvik2H68zs4V58ZBZCrzrDDTUEngACipgPGJCNp9ZCR1ROwBiRLP4SZCOHj9SpXSXfASZAsyKlccB378St8zF8LtidEqJyOoUmXCi3wZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1435590002
14:17:04	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdD4oZCBZAIEsfaAhk1yfgcaKSNG04kpbdep3ZBNNLpoNkMwfgBZBsijYn8AqNdStddhqYshuG6UwWlquKCfWeVR0ybh3d0y36nsHYILjFvreLvbFwZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1434997142
14:17:10	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdACewxL0MJPlkPTpX4xTGA5eRXJctudRTlX4CiUw2Pmpn6rUCpM27nj54hVEdXjal7lrOZAHtBgvki4721Hk77rFZCSdFIYJ7JhZBsOGKAaYZBpZAgZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1434866401
14:17:14	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdBgYVmO24dYzmp2CANGTCW22SKXvAHo1QrJ6YAGST1jhx5ZAM9X3NZCj6bcIf7Fiq91EupcWE8CNEnwZCKGNKiHmUhmWGJA7oe4jLkfBhDiSZCMNwZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1434778992
14:17:19	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdCFDsMezyXToDcfpefrzlNCSFWcZA8OkUo8y4RoAh7LZC5O6bie7mLF2DVkEDKtY8ZBUPt9JE7fSfeG4lzTJxyesZCrVa8awOZC1KfSevNMftYZApNwZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1434639900
14:17:22	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdA7tt2wapl9KUXJXoxAcZA91mSHmYlDSewVKVgm9SB5gF0ZAjywbbElCjUZBXX7vVOL0ZB41SQewX9tb5KIEVF4D2jdHq0dffutFsjrEtOyKe93ZBAZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1434536009
14:17:27	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdABt3keEdsCbC89YsF1w5KvJWVNGx7CMxqsIVPGbiRKZCn16OEW7VEX7lFewCue5A5JgJb6yhGWMgR5jinDy42ZApd3r9ZAuRH0UxlFRfH5oEb5AZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1434033001
14:17:32	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdCGEX10H10FEJonbp4ZA8yTkAsjjQiSVZAZCaka5uO4MeedK3dyaB2yN9mIR143ZBDrZCQl5ZCRcWfPjoVr96V2Iu5NzRv3fhiH6zwgbqHpUCs573UAZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1433428201
14:17:36	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdCBLrU7RvcHF6Ih3lP3M9kOvCc72hUQKy8ZAY8COA0bDczCVTfs8wDLqrsv6fuysmYTZBxYSxvp9YBhp2oDceqFcSAvgGtkK3FI9jl2klSSBuCQZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1432650601
14:17:42	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdBNmA0xAZANlLKC1bDVkQAPk6jSDsM9CXPC4utrByURmSrABluBtwZA2vXXgGYLMTnhGzwBCohmZBMh90mwGedETH3w8ARZB2Y5tcs5hiZCHnpztawZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1432063598
14:17:47	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdCsQ5CfNM6BM7Eg7lO33JanK3ZBjzB2AlWYZA98ZAVtNZCdeVZAhgEzUZBIQH5CZAnCNgijFqE1CGPsNOsQZCSVjxioNg0QxM5uZCOZCJtXHrZBcTNRMzuMAZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1431613802
14:17:51	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdCMMW4WYoEDJ3qpnda59QboMKom4AuFTSguho7OOrS69WM4qcS3h4GsYqpWZA7P2sOSmbnxYb1SXwyMxr7uje9QarZCO4rzzPsFHpZCMpoGUeywgZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1431009002
14:17:57	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=5&__paging_token=enc_AdC8ZB9JZC0JmAdZAZAzqgGfvCvdbVXDVO3pLOLTZBrOgXozPtbIrYXksg04oY1LB78JZBf1E5ZBec3dZBy4MhsBZAexXlq2JJ06KVXY6shXs0k40e52afwZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1430465133
14:20:01	search?q=insurance&limit=4&type=page&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD	https://graph.facebook.com/search?q=insurance&limit=4&type=page&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD
14:20:01	106268836070992	https://graph.facebook.com/106268836070992/posts?&limit=4&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD
14:20:02	103984982971231	https://graph.facebook.com/103984982971231/posts?&limit=4&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD
14:20:04	220361347991808	https://graph.facebook.com/220361347991808/posts?&limit=4&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD
14:20:08	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=4&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1461483058&__paging_token=enc_AdAXgaNOQehJX0zRXrLsB3ZB79jG9ZC7qbnPxZBpElW61B4LzGegYr7Vuma8ZB7RyOJssp2J9laXhT9FB0RUrxvxrfRLcy4OMKfSmmFmPpS1C50qGAZDZD
14:20:11	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=4&__paging_token=enc_AdBMpxHvPvHWmaOoKWvRWteZCgJk6xMqUfQP25iluZCZAttArOowE24eYZAQgZCrBbbnfiKsQsEYgE1rO4YTQ0lp3iKPTbSz0eWj974TGNqIVbuZArtwZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1461245851
14:20:13	v2.0/220361347991808	https://graph.facebook.com/v2.0/220361347991808/posts?limit=4&__paging_token=enc_AdAca5A53mU851IOZALIStGS8JKQwhYQbFlNtJC2E99TusPFETdlFKh3YdZCKqHxM9VXfFXZCusA9PyWb6T9X6G2ZBPLwotRAlz3G0dlsKXjiJAQXwZDZD&access_token=CAACEdEose0cBAI19vtTTPyQJCTHktYVHwKw3UoGd0quovQC78scBKYECV2ZCa7Ed7hOxZAWBIHZBXjpmHbzCwZClJ2cCXkZBqyXtfQsEqJdlpSf4Fd17Br1MRFXCe4WSctTgfFZC9ZCZAsYH5AQd5g1wNxa7lgfPIoJGjfvfTEyqaDv9KO6HhfpvEgvlqiN83jH27A673UGZCJQZDZD&until=1460988769
